time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
67,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,377.95
68,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,377.95
69,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,377.95
70,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,377.95
71,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,377.95
72,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,377.95
73,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,377.95
74,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,377.95
75,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,377.95
76,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,377.95
77,500.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,377.95
78,276.125,0.0,250.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,377.95
79,28.46449374999999,0.0,28.46449374999999,0.0,0.0,0.0,0.0,0.0,246.1505625,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,377.95
80,36.4,0.0,36.4,0.0,213.6,0.0,213.6,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,377.95
81,0.0,248.35899999999998,0.0,0.0,498.359,248.35899999999998,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,377.95
82,0.0,532.73,0.0,0.0,782.73,532.73,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,377.95
83,0.0,663.997,0.0,0.0,913.997,663.997,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,377.95
84,0.0,604.124,0.0,0.0,854.124,604.124,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,377.95
85,0.0,131.13199999999995,0.0,0.0,631.132,131.13199999999995,250.0,250.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,377.95
86,0.0,45.16699999999997,0.0,0.0,321.292,45.16699999999997,250.0,26.125,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,377.95
87,0.0,0.0,0.0,0.0,62.236,0.0,62.236,0.0,208.62666666666667,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,377.95
88,216.39735128125,0.0,216.39735128125,0.0,0.0,0.0,0.0,0.0,37.33627635416666,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,377.95
