timestamp,power_in_watts,sm_clock
1736806554.0692384, 207.506, 2805
1736806554.071315, 207.506, 2805
1736806554.073405, 207.506, 2805
1736806554.0754862, 207.506, 2805
1736806554.0775652, 207.506, 2805
1736806554.0796406, 207.506, 2805
1736806554.081739, 207.506, 2805
1736806554.083815, 207.506, 2805
1736806554.0858915, 207.506, 2805
1736806554.087966, 207.506, 2805
1736806554.0900426, 207.506, 2805
1736806554.0922315, 207.506, 2805
1736806554.0943084, 207.506, 2805
1736806554.0963862, 207.506, 2805
1736806554.0984662, 207.506, 2805
1736806554.100618, 207.506, 2805
1736806554.102706, 207.506, 2805
1736806554.1047816, 207.506, 2805
1736806554.1068656, 207.506, 2805
1736806554.1089423, 207.506, 2805
1736806554.111023, 207.506, 2805
1736806554.1131017, 207.506, 2805
1736806554.1151998, 207.506, 2805
1736806554.1173484, 207.506, 2805
1736806554.119608, 207.506, 2805
1736806554.1217036, 207.506, 2805
1736806554.1238, 207.506, 2805
1736806554.125884, 207.506, 2805
1736806554.1279697, 207.506, 2805
1736806554.1300478, 207.506, 2805
1736806554.1321344, 207.506, 2805
1736806554.134214, 207.506, 2805
1736806554.136293, 207.506, 2805
1736806554.1383703, 207.506, 2805
1736806554.1404474, 207.506, 2805
1736806554.142523, 207.506, 2805
1736806554.1447587, 207.506, 2805
1736806554.1468427, 207.506, 2805
1736806554.1489646, 216.982, 2805
1736806554.1510866, 216.982, 2805
1736806554.1531723, 216.982, 2805
1736806554.1552498, 216.982, 2805
1736806554.1573277, 216.982, 2805
1736806554.1594071, 216.982, 2805
1736806554.161487, 216.982, 2805
1736806554.1635654, 216.982, 2805
1736806554.1656432, 216.982, 2805
1736806554.1678154, 216.982, 2805
1736806554.1698942, 216.982, 2805
1736806554.171989, 216.982, 2805
1736806554.174076, 216.982, 2805
1736806554.1761603, 216.982, 2805
1736806554.1782384, 216.982, 2805
1736806554.180319, 216.982, 2805
1736806554.1824112, 216.982, 2805
1736806554.1844897, 216.982, 2805
1736806554.1865664, 216.982, 2805
1736806554.188642, 216.982, 2805
1736806554.1907203, 216.982, 2805
1736806554.1928098, 216.982, 2805
1736806554.194892, 216.982, 2805
1736806554.1969588, 216.982, 2805
1736806554.199027, 216.982, 2805
1736806554.201098, 216.982, 2805
1736806554.2031887, 216.982, 2805
1736806554.2052815, 216.982, 2805
1736806554.2073576, 216.982, 2805
1736806554.209427, 216.982, 2805
1736806554.2114923, 216.982, 2805
1736806554.2135592, 216.982, 2805
1736806554.2156208, 216.982, 2805
1736806554.2176812, 216.982, 2805
1736806554.219743, 216.982, 2805
1736806554.221819, 216.982, 2805
1736806554.2238922, 216.982, 2805
1736806554.2259626, 216.982, 2805
1736806554.2280283, 216.982, 2805
1736806554.230111, 216.982, 2805
1736806554.2321868, 216.982, 2805
1736806554.2342887, 216.982, 2805
1736806554.2363653, 216.982, 2805
1736806554.2384524, 216.982, 2805
1736806554.2405155, 216.982, 2805
1736806554.2426531, 216.982, 2805
1736806554.2447176, 216.982, 2805
1736806554.2467842, 216.982, 2805
1736806554.24886, 222.942, 2805
1736806554.2509573, 222.942, 2805
1736806554.2530425, 222.942, 2805
1736806554.2550735, 222.942, 2805
1736806554.2571363, 222.942, 2805
1736806554.2591991, 222.942, 2805
1736806554.2612643, 222.942, 2805
1736806554.263332, 222.942, 2805
1736806554.2654002, 222.942, 2805
1736806554.2674737, 222.942, 2805
1736806554.26955, 222.942, 2805
1736806554.271651, 222.942, 2805
1736806554.2737408, 222.942, 2805
1736806554.2758229, 222.942, 2805
1736806554.2779021, 222.942, 2805
1736806554.2799778, 222.942, 2805
1736806554.2820547, 222.942, 2805
1736806554.2841308, 222.942, 2805
1736806554.2862203, 222.942, 2805
1736806554.2883232, 222.942, 2805
1736806554.2904007, 222.942, 2805
1736806554.2926452, 222.942, 2805
1736806554.2947218, 222.942, 2805
1736806554.2968023, 222.942, 2805
1736806554.2988858, 222.942, 2805
1736806554.3009684, 222.942, 2805
1736806554.3030572, 222.942, 2805
1736806554.305155, 222.942, 2805
1736806554.3072221, 222.942, 2805
1736806554.3092864, 222.942, 2805
1736806554.3113503, 222.942, 2805
1736806554.313413, 222.942, 2805
1736806554.3154757, 222.942, 2805
1736806554.317539, 222.942, 2805
1736806554.3196056, 222.942, 2805
1736806554.3216765, 222.942, 2805
1736806554.3237514, 222.942, 2805
1736806554.325977, 222.942, 2805
1736806554.3280685, 222.942, 2805
1736806554.3301494, 222.942, 2805
1736806554.3322327, 222.942, 2805
1736806554.3343189, 222.942, 2805
1736806554.3363886, 222.942, 2805
1736806554.3384619, 222.942, 2805
1736806554.3405335, 222.942, 2805
1736806554.3425994, 222.942, 2805
1736806554.344665, 222.942, 2805
1736806554.3467329, 222.942, 2805
1736806554.3488083, 226.247, 2805
1736806554.350898, 226.247, 2805
1736806554.3529682, 226.247, 2805
1736806554.3550344, 226.247, 2805
1736806554.3570971, 226.247, 2805
1736806554.359159, 226.247, 2805
1736806554.3612213, 226.247, 2805
1736806554.363288, 226.247, 2805
1736806554.365352, 226.247, 2805
1736806554.3674157, 226.247, 2805
1736806554.3694801, 226.247, 2805
1736806554.3715522, 226.247, 2805
1736806554.3736265, 226.247, 2805
1736806554.375705, 226.247, 2805
1736806554.3777843, 226.247, 2805
1736806554.3798609, 226.247, 2805
1736806554.3819404, 226.247, 2805
1736806554.3840208, 226.247, 2805
1736806554.3860958, 226.247, 2805
1736806554.3881757, 226.247, 2805
1736806554.3902636, 226.247, 2805
1736806554.3923612, 226.247, 2805
1736806554.3944488, 226.247, 2805
1736806554.3965378, 226.247, 2805
1736806554.3986251, 226.247, 2805
1736806554.4007058, 226.247, 2805
1736806554.402792, 226.247, 2805
1736806554.4048674, 226.247, 2805
1736806554.4069293, 226.247, 2805
1736806554.4090261, 226.247, 2805
1736806554.4110796, 226.247, 2805
1736806554.4131665, 226.247, 2805
1736806554.4152317, 226.247, 2805
1736806554.4173021, 226.247, 2805
1736806554.4193807, 226.247, 2805
1736806554.421467, 226.247, 2805
1736806554.423538, 226.247, 2805
1736806554.4256208, 226.247, 2805
1736806554.4277067, 226.247, 2805
1736806554.4297745, 226.247, 2805
1736806554.431838, 226.247, 2805
1736806554.4339035, 226.247, 2805
1736806554.4359663, 226.247, 2805
1736806554.4380267, 226.247, 2805
1736806554.4400907, 226.247, 2805
1736806554.4421554, 226.247, 2805
1736806554.4442222, 226.247, 2805
1736806554.4462945, 226.247, 2805
1736806554.4483702, 227.345, 2805
1736806554.4504511, 227.345, 2805
1736806554.4525506, 227.345, 2805
1736806554.4546523, 227.345, 2805
1736806554.4567177, 227.345, 2805
1736806554.4587789, 227.345, 2805
1736806554.4608417, 227.345, 2805
1736806554.4629092, 227.345, 2805
1736806554.4649765, 227.345, 2805
1736806554.4670453, 227.345, 2805
1736806554.469118, 227.345, 2805
1736806554.4711926, 227.345, 2805
1736806554.4732695, 227.345, 2805
1736806554.4753642, 227.345, 2805
1736806554.4775312, 227.345, 2805
1736806554.479612, 227.345, 2805
1736806554.4816895, 227.345, 2805
1736806554.483767, 227.345, 2805
1736806554.4858475, 227.345, 2805
1736806554.4879262, 227.345, 2805
1736806554.4899933, 227.345, 2805
1736806554.4920568, 227.345, 2805
1736806554.4941213, 227.345, 2805
1736806554.4961889, 227.345, 2805
1736806554.4982603, 227.345, 2805
1736806554.5003333, 227.345, 2805
1736806554.5024366, 227.345, 2805
1736806554.5045855, 227.345, 2805
1736806554.5066762, 227.345, 2805
1736806554.508755, 227.345, 2805
1736806554.5108354, 227.345, 2805
1736806554.5129182, 227.345, 2805
1736806554.5150106, 227.345, 2805
1736806554.5170777, 227.345, 2805
1736806554.5191436, 227.345, 2805
1736806554.5212142, 227.345, 2805
1736806554.523283, 227.345, 2805
1736806554.5253563, 227.345, 2805
1736806554.5274937, 227.345, 2805
1736806554.5295668, 227.345, 2805
1736806554.531637, 227.345, 2805
1736806554.533705, 227.345, 2805
1736806554.5357747, 227.345, 2805
1736806554.5378425, 227.345, 2805
1736806554.5399117, 227.345, 2805
1736806554.5419803, 227.345, 2805
1736806554.5440543, 227.345, 2805
1736806554.5461206, 227.345, 2805
1736806554.5481865, 227.345, 2805
1736806554.550255, 227.795, 2805
1736806554.552328, 227.795, 2805
1736806554.5544024, 227.795, 2805
1736806554.5564702, 227.795, 2805
1736806554.558535, 227.795, 2805
1736806554.5605989, 227.795, 2805
1736806554.5626645, 227.795, 2805
1736806554.5647335, 227.795, 2805
1736806554.5668044, 227.795, 2805
1736806554.5688753, 227.795, 2805
1736806554.5709484, 227.795, 2805
1736806554.5730226, 227.795, 2805
1736806554.5750804, 227.795, 2805
1736806554.577157, 227.795, 2805
1736806554.579238, 227.795, 2805
1736806554.5813158, 227.795, 2805
1736806554.5833902, 227.795, 2805
1736806554.5854654, 227.795, 2805
1736806554.587541, 227.795, 2805
1736806554.5896153, 227.795, 2805
1736806554.5916908, 227.795, 2805
1736806554.5937653, 227.795, 2805
1736806554.59584, 227.795, 2805
1736806554.5979137, 227.795, 2805
1736806554.6000001, 227.795, 2805
1736806554.6020837, 227.795, 2805
1736806554.6041665, 227.795, 2805
1736806554.6062443, 227.795, 2805
1736806554.6083195, 227.795, 2805
1736806554.6103966, 227.795, 2805
1736806554.6124785, 227.795, 2805
1736806554.6145627, 227.795, 2805
1736806554.6166332, 227.795, 2805
1736806554.6186996, 227.795, 2805
1736806554.6207654, 227.795, 2805
1736806554.6228862, 227.795, 2805
1736806554.6249607, 227.795, 2805
1736806554.6270368, 227.795, 2805
1736806554.629141, 227.795, 2805
1736806554.6312282, 227.795, 2805
1736806554.6333096, 227.795, 2805
1736806554.635391, 227.795, 2805
1736806554.6374712, 227.795, 2805
1736806554.639552, 227.795, 2805
1736806554.6416318, 227.795, 2805
1736806554.6437092, 227.795, 2805
1736806554.6457877, 227.795, 2805
1736806554.647867, 227.795, 2805
1736806554.649961, 227.418, 2805
1736806554.652086, 227.418, 2805
1736806554.6541433, 227.418, 2805
1736806554.6562297, 227.418, 2805
1736806554.658307, 227.418, 2805
1736806554.6603835, 227.418, 2805
1736806554.6624603, 227.418, 2805
1736806554.6645412, 227.418, 2805
1736806554.6666276, 227.418, 2805
1736806554.6687133, 227.418, 2805
1736806554.6707952, 227.418, 2805
1736806554.6728797, 227.418, 2805
1736806554.674965, 227.418, 2805
1736806554.6770496, 227.418, 2805
1736806554.6791325, 227.418, 2805
1736806554.681216, 227.418, 2805
1736806554.683297, 227.418, 2805
1736806554.6853817, 227.418, 2805
1736806554.6874623, 227.418, 2805
1736806554.6895373, 227.418, 2805
1736806554.6916056, 227.418, 2805
1736806554.693669, 227.418, 2805
1736806554.6957376, 227.418, 2805
1736806554.697808, 227.418, 2805
1736806554.6998796, 227.418, 2805
1736806554.7019572, 227.418, 2805
1736806554.7040336, 227.418, 2805
1736806554.7061274, 227.418, 2805
1736806554.7082515, 227.418, 2805
1736806554.7103972, 227.418, 2805
1736806554.7124622, 227.418, 2805
1736806554.714541, 227.418, 2805
1736806554.71661, 227.418, 2805
1736806554.7186813, 227.418, 2805
1736806554.7207587, 227.418, 2805
1736806554.7228305, 227.418, 2805
1736806554.7249115, 227.418, 2805
1736806554.72702, 227.418, 2805
1736806554.729473, 227.418, 1873
1736806554.7315648, 227.418, 1873
1736806554.733653, 227.418, 1873
1736806554.7357385, 227.418, 1873
1736806554.7378247, 227.418, 1873
1736806554.7399156, 227.418, 1873
1736806554.7420352, 227.418, 1873
1736806554.7441237, 227.418, 1873
1736806554.7462115, 227.418, 1873
1736806554.7482944, 227.418, 1873
1736806554.7503777, 227.418, 1873
1736806554.7524567, 227.418, 1873
1736806554.7545316, 227.418, 1873
1736806554.7566054, 227.418, 1873
1736806554.7586691, 227.418, 1873
1736806554.7607317, 227.418, 1873
1736806554.7627983, 227.418, 1873
1736806554.764868, 227.418, 1873
1736806554.7669408, 227.418, 1873
1736806554.769019, 227.418, 1873
1736806554.771088, 227.418, 1873
1736806554.7731628, 227.418, 1873
1736806554.7752376, 227.418, 1873
1736806554.7773142, 227.418, 1873
1736806554.7793906, 227.418, 1873
1736806554.7814667, 227.418, 1873
1736806554.783541, 227.418, 1873
1736806554.7856174, 227.418, 1873
1736806554.787692, 227.418, 1873
1736806554.7897675, 227.418, 1873
1736806554.7918427, 227.418, 1873
1736806554.7939308, 227.418, 1873
1736806554.7960124, 227.418, 1873
1736806554.7980895, 227.418, 1873
1736806554.800163, 227.418, 1873
1736806554.8022392, 227.418, 1873
1736806554.8043644, 227.418, 1873
1736806554.8065646, 227.418, 1873
1736806554.808646, 227.418, 1873
1736806554.8107214, 227.418, 1873
1736806554.8127966, 227.418, 1873
1736806554.8148713, 227.418, 1873
1736806554.8169825, 227.418, 1873
1736806554.8190737, 227.418, 1873
1736806554.8211982, 227.418, 1873
1736806554.823287, 227.418, 1873
1736806554.8253639, 227.418, 1873
1736806554.8275185, 227.418, 2805
1736806554.8295958, 227.418, 2805
1736806554.831671, 227.418, 2805
1736806554.8337514, 227.418, 2805
1736806554.83583, 227.418, 2805
1736806554.837908, 227.418, 2805
1736806554.8399844, 227.418, 2805
1736806554.8420632, 227.418, 2805
1736806554.8441403, 227.418, 2805
1736806554.846221, 227.418, 2805
1736806554.8483002, 226.929, 2805
1736806554.8503778, 226.929, 2805
1736806554.852454, 226.929, 2805
1736806554.8545313, 226.929, 2805
1736806554.8566058, 226.929, 2805
1736806554.8586829, 226.929, 2805
1736806554.8607569, 226.929, 2805
1736806554.86283, 226.929, 2805
1736806554.8649037, 226.929, 2805
1736806554.8669965, 226.929, 2805
1736806554.869109, 226.929, 2805
1736806554.8711956, 226.929, 2805
1736806554.8732748, 226.929, 2805
1736806554.8753507, 226.929, 2805
1736806554.8774278, 226.929, 2805
1736806554.8795147, 226.929, 2805
1736806554.881591, 226.929, 2805
1736806554.883667, 226.929, 2805
1736806554.8857412, 226.929, 2805
1736806554.8878162, 226.929, 2805
1736806554.890025, 226.929, 2805
1736806554.8921049, 226.929, 2805
1736806554.8943765, 226.929, 2805
1736806554.8964705, 226.929, 2805
1736806554.8985498, 226.929, 2805
1736806554.9006252, 226.929, 2805
1736806554.9026983, 226.929, 2805
1736806554.904775, 226.929, 2805
1736806554.90685, 226.929, 2805
1736806554.908927, 226.929, 2805
1736806554.9110012, 226.929, 2805
1736806554.9130797, 226.929, 2805
1736806554.9151926, 226.929, 2805
1736806554.9172678, 226.929, 2805
1736806554.9195247, 226.929, 2805
1736806554.9216073, 226.929, 2805
1736806554.9236786, 226.929, 2805
1736806554.925746, 226.929, 2805
1736806554.9278505, 226.929, 2805
1736806554.9299536, 226.929, 2805
1736806554.9320304, 226.929, 2805
1736806554.9340935, 226.929, 2805
1736806554.9361556, 226.929, 2805
1736806554.9382184, 226.929, 2805
1736806554.9402814, 226.929, 2805
1736806554.942348, 226.929, 2805
1736806554.9444227, 226.929, 2805
1736806554.9466987, 226.929, 2805
1736806554.948781, 227.806, 2805
1736806554.9508638, 227.806, 2805
1736806554.9529471, 227.806, 2805
1736806554.955023, 227.806, 2805
1736806554.957095, 227.806, 2805
1736806554.95916, 227.806, 2805
1736806554.9612346, 227.806, 2805
1736806554.9632998, 227.806, 2805
1736806554.9653625, 227.806, 2805
1736806554.9674253, 227.806, 2805
1736806554.9694884, 227.806, 2805
1736806554.9715614, 227.806, 2805
1736806554.97363, 227.806, 2805
1736806554.9756947, 227.806, 2805
1736806554.9777575, 227.806, 2805
1736806554.9798298, 227.806, 2805
1736806554.9819567, 227.806, 2805
1736806554.9840262, 227.806, 2805
1736806554.9860966, 227.806, 2805
1736806554.9881697, 227.806, 2805
1736806554.9902418, 227.806, 2805
1736806554.9923143, 227.806, 2805
1736806554.9943893, 227.806, 2805
1736806554.996469, 227.806, 2805
1736806554.9985542, 227.806, 2805
1736806555.0006344, 227.806, 2805
1736806555.0027115, 227.806, 2805
1736806555.0047865, 227.806, 2805
1736806555.0068626, 227.806, 2805
1736806555.008963, 227.806, 2805
1736806555.0110438, 227.806, 2805
1736806555.013147, 227.806, 2805
1736806555.015231, 227.806, 2805
1736806555.0172935, 227.806, 2805
1736806555.0193567, 227.806, 2805
1736806555.0214207, 227.806, 2805
1736806555.0234838, 227.806, 2805
1736806555.0255492, 227.806, 2805
1736806555.0276315, 227.806, 2805
1736806555.0296998, 227.806, 2805
1736806555.031764, 227.806, 2805
1736806555.0338485, 227.806, 2805
1736806555.0359182, 227.806, 2805
1736806555.0379815, 227.806, 2805
1736806555.0400465, 227.806, 2805
1736806555.0421128, 227.806, 2805
1736806555.0441732, 227.806, 2805
1736806555.0462334, 227.806, 2805
1736806555.048294, 227.806, 2805
1736806555.050358, 228.297, 2805
1736806555.05245, 228.297, 2805
1736806555.054533, 228.297, 2805
1736806555.0566154, 228.297, 2805
1736806555.0586812, 228.297, 2805
1736806555.0607455, 228.297, 2805
1736806555.0628495, 228.297, 2805
1736806555.0649142, 228.297, 2805
1736806555.066979, 228.297, 2805
1736806555.0690448, 228.297, 2805
1736806555.071083, 228.297, 2805
1736806555.073159, 228.297, 2805
1736806555.0752351, 228.297, 2805
1736806555.0773141, 228.297, 2805
1736806555.079395, 228.297, 2805
1736806555.081472, 228.297, 2805
1736806555.0835464, 228.297, 2805
1736806555.0856194, 228.297, 2805
1736806555.0876954, 228.297, 2805
1736806555.0897713, 228.297, 2805
1736806555.0918481, 228.297, 2805
1736806555.0939226, 228.297, 2805
1736806555.0959961, 228.297, 2805
1736806555.0980713, 228.297, 2805
1736806555.1001506, 228.297, 2805
1736806555.102226, 228.297, 2805
1736806555.104307, 228.297, 2805
1736806555.1063833, 228.297, 2805
1736806555.108458, 228.297, 2805
1736806555.1105325, 228.297, 2805
1736806555.1126096, 228.297, 2805
1736806555.1146877, 228.297, 2805
1736806555.116764, 228.297, 2805
1736806555.1188378, 228.297, 2805
1736806555.1209116, 228.297, 2805
1736806555.1231122, 228.297, 2805
1736806555.1251872, 228.297, 2805
1736806555.1272628, 228.297, 2805
1736806555.1293542, 228.297, 2805
1736806555.1314929, 228.297, 2805
1736806555.1335762, 228.297, 2805
1736806555.1356373, 228.297, 2805
1736806555.1376984, 228.297, 2805
1736806555.1397605, 228.297, 2805
1736806555.141823, 228.297, 2805
1736806555.1438894, 228.297, 2805
1736806555.1459548, 228.297, 2805
1736806555.148022, 228.297, 2805
1736806555.1500964, 227.997, 2805
1736806555.1522672, 227.997, 2805
1736806555.154356, 227.997, 2805
1736806555.156439, 227.997, 2805
1736806555.1585174, 227.997, 2805
1736806555.1605964, 227.997, 2805
1736806555.1626706, 227.997, 2805
1736806555.1647468, 227.997, 2805
1736806555.1668215, 227.997, 2805
1736806555.1688983, 227.997, 2805
1736806555.1709735, 227.997, 2805
1736806555.1730473, 227.997, 2805
1736806555.1750786, 227.997, 2805
1736806555.1771555, 227.997, 2805
1736806555.1792402, 227.997, 2805
1736806555.1813297, 227.997, 2805
1736806555.1834075, 227.997, 2805
1736806555.1854823, 227.997, 2805
1736806555.187557, 227.997, 2805
1736806555.1896305, 227.997, 2805
1736806555.191707, 227.997, 2805
1736806555.193782, 227.997, 2805
1736806555.195855, 227.997, 2805
1736806555.197927, 227.997, 2805
1736806555.2000144, 227.997, 2805
1736806555.2021363, 227.997, 2805
1736806555.2042, 227.997, 2805
1736806555.206265, 227.997, 2805
1736806555.20833, 227.997, 2805
1736806555.2103918, 227.997, 2805
1736806555.2124588, 227.997, 2805
1736806555.2145212, 227.997, 2805
1736806555.2165859, 227.997, 2805
1736806555.2186553, 227.997, 2805
1736806555.220731, 227.997, 2805
1736806555.2228043, 227.997, 2805
1736806555.2248785, 227.997, 2805
1736806555.226954, 227.997, 2805
1736806555.2290363, 227.997, 2805
1736806555.2311347, 227.997, 2805
1736806555.2332165, 227.997, 2805
1736806555.2352934, 227.997, 2805
