time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
20,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.34
21,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.34
22,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.34
23,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 11 is executed'],0.07200000000000001,100.00%,$1.34
24,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 11 is executed'],0.07200000000000001,100.00%,$1.34
25,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 11 is executed'],0.07200000000000001,100.00%,$1.34
26,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 11 is executed'],0.07200000000000001,100.00%,$1.34
27,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 11 is executed'],0.07200000000000001,100.00%,$1.34
28,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 11 is executed'],0.07200000000000001,100.00%,$1.34
29,570.0,0.0,320.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.34
30,346.125,0.0,320.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.34
31,323.8494375,0.0,320.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.34
32,85.87171712812498,0.0,85.87171712812498,0.0,10.598,0.0,10.598,0.0,248.36698096875,0.0,320.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.34
33,314.087,0.0,314.087,0.0,5.913,0.0,5.913,0.0,0.0,0.0,320.0,['Process 9 is executed'],0.07100000000000001,100.00%,$1.34
