time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
4,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.79
5,570.0,0.0,320.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.79
6,346.125,0.0,320.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.79
7,323.8494375,0.0,320.0,3.8494374999999934,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.79
8,95.71571712812498,0.0,95.71571712812498,0.0,0.754,0.0,0.754,0.0,248.36698096875,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.79
9,318.482,0.0,318.482,0.0,1.518,0.0,1.518,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.79
10,310.362,0.0,310.362,0.0,9.638,0.0,9.638,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$1.79
11,270.242,0.0,270.242,0.0,49.758,0.0,49.758,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$1.79
12,304.004,0.0,304.004,0.0,15.996,0.0,15.996,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$1.79
13,299.561,0.0,299.561,0.0,20.439,0.0,20.439,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$1.79
14,317.016,0.0,317.016,0.0,2.984,0.0,2.984,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.79
15,315.061,0.0,315.061,0.0,4.939,0.0,4.939,0.0,0.0,0.0,320.0,['Process 5 is executed'],0.064,100.00%,$1.79
16,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.79
17,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.79
18,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,['Process 6 is executed'],0.068,100.00%,$1.79
