time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
12,1000.0,15.996,1000.0,0.0,15.996,15.996,0.0,0.0,0.0,0.0,250.0,['Process 11 is executed'],0.07200000000000001,102.50%,$1.35
13,149.561,0.0,149.561,0.0,20.439,0.0,20.439,0.0,0.0,0.0,160.0,['Process 6 is executed'],0.068,102.50%,$1.35
14,187.01600000000002,0.0,187.01600000000002,0.0,2.984,0.0,2.984,0.0,0.0,0.0,180.0,['Process 4 is executed'],0.059000000000000004,102.50%,$1.35
15,140.0,4.939,140.0,0.0,4.939,4.939,0.0,0.0,0.0,0.0,140.0,['Process 4 is executed'],0.059000000000000004,102.50%,$1.35
16,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,['Process 6 is executed'],0.068,102.50%,$1.35
17,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 2 is executed'],0.048,102.50%,$1.35
18,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.50%,$1.35
19,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.50%,$1.35
20,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.50%,$1.35
21,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 1 is executed'],0.04200000000000001,102.50%,$1.35
22,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,['Process 8 is executed'],0.07,102.50%,$1.35
23,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 3 is executed'],0.054,102.50%,$1.35
24,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 3 is executed'],0.054,102.50%,$1.35
25,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,['Process 4 is executed'],0.059000000000000004,102.50%,$1.35
26,230.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,['Process 5 is executed'],0.064,102.50%,$1.35
27,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.036000000000000004,102.50%,$1.35
28,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,['Process 1 is executed'],0.04200000000000001,102.50%,$1.35
29,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 3 is executed'],0.054,102.50%,$1.35
30,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,['Process 6 is executed'],0.068,102.50%,$1.35
